,Gender,Height,Height errors,Weight,Weight errors
8474,Female,63.94486748,0.6301446948553923,137.8376375,8.41026401946895
8475,Female,67.0228198,0.6670277334764592,159.2438015,9.303733362150414
8476,Female,64.68020759,2.8260805168822163,151.75777539999999,13.900396295385724
8477,Female,60.03556122,1.0795650717749563,112.95262520000001,14.927388817798157
8478,Female,59.46425906,2.830767583402074,111.71051820000001,7.508244804724059
8479,Female,67.53917353,0.3773827327414261,138.5227892,14.497790766658602
8480,Female,61.77330539,0.3782906730137553,112.26730049999999,14.392806038510464
8481,Female,63.54888769,1.3031874288460714,135.8149239,0.35664471190969105
8482,Female,65.76112678,0.5453064157601044,170.86893940000002,4.269021632480484
8483,Female,69.18008131,1.0366837134351652,165.2566267,4.889769026670943
8484,Female,64.79870466,2.355922965066629,143.82626480000002,11.939242637893914
8485,Female,67.20063052,1.0723789063714189,160.8998382,14.590509521801517
8486,Female,61.62310303,0.04598369670554914,112.54342390000001,7.81661722534869
8487,Female,66.01483354,2.607680437715337,161.1071678,1.6594766774991165
8488,Female,61.33451019,0.6729261367902489,114.7185636,6.317974585257585
8489,Female,61.61019345,1.1377298968242808,112.07761529999999,9.794480819896098
8490,Female,66.22779232,1.9560775332349474,156.1663533,13.702351524015175
8491,Female,62.19386263,0.6670642184946601,132.0601569,3.1376058672729275
8492,Female,64.15288478,0.30864397217773765,151.2755329,14.665965015709661
8493,Female,58.89247364,2.3985399923545314,104.4234622,1.31589253118225
8494,Female,64.29813413,2.9824411320717177,149.1907378,6.564835886600208
8495,Female,67.55560987,0.4784948247419375,170.85531980000002,5.108558648078019
8496,Female,61.38949064,1.8187028925406612,139.105837,4.0103617981282
8497,Female,65.86043889999999,1.2407003906950727,140.3829979,5.776396363387483
8498,Female,61.10363728,0.24778116849883558,111.5743769,4.312127123327994
8499,Female,66.04248768,1.2549103688857304,133.9443605,1.6722845680246952
8500,Female,62.02298967,0.7327415178775215,125.5070804,6.573057636566428
8501,Female,64.27404454,2.5891646842038996,145.89632509999998,6.551975842580676
8502,Female,59.75844451,2.640985313831697,119.16474270000002,5.07062097271587
8503,Female,62.7814677,0.11152152945048277,125.82318729999999,8.83940323900867
8504,Female,61.52887955,2.3416786626143846,128.6434642,1.1742239489701423
8505,Female,63.90561579999999,2.903081895705575,136.8524131,13.110614938838241
8506,Female,64.89215213,1.4626506309984628,146.61030390000002,2.233334614725793
8507,Female,61.80240401,0.43961631971273873,114.88285800000001,5.847318859273109
8508,Female,69.09976762,0.8662354698818312,174.7085617,6.864474467779694
8509,Female,64.98313319,2.2593322514755023,144.2591727,5.002174743261776
8510,Female,62.32305778,1.968020749768573,125.5560715,2.7157321193715562
8511,Female,65.32277079,2.080550998498878,146.75245180000002,10.036357773741383
8512,Female,64.23442008,0.42363349443124254,137.509553,13.763912186875396
8513,Female,61.32334679,2.8693435916031618,119.7581615,11.57930449395752
8514,Female,58.15588831,0.008787402072054862,95.67887158,2.993823841425867
8515,Female,62.59427026,1.3236662001166635,123.73998529999999,2.406043367388875
8516,Female,64.67840854,2.5387010521740603,123.010507,14.880511983906892
8517,Female,63.9575827,2.861305349368819,118.8929568,1.4142476359888756
8518,Female,67.67080158,2.2653521507315793,155.4939116,14.819680495248933
8519,Female,63.6358284,2.1235730182762507,125.50407209999999,14.17627379435579
8520,Female,62.56500845,0.9931653549683374,144.72494730000003,2.717945182164226
8521,Female,67.89565929,1.1081762708819842,153.43648090000002,14.37379538119296
8522,Female,67.95365816,0.7083400507471397,167.0901258,3.7674100669397523
8523,Female,65.03699043,2.593352410181446,147.87035669999997,1.140896477416184
8524,Female,59.83856884,0.7518644156724069,106.358333,6.891350108667725
8525,Female,66.39434347,0.6241379988720375,160.4938721,8.961403680441954
8526,Female,65.34906623,0.4705093572886717,156.8782872,5.383983339047939
8527,Female,64.39247927,1.9857103880476035,143.6200907,6.504977487978766
8528,Female,65.50869485,0.37572560174217884,164.4427784,10.248726898327703
8529,Female,65.17483769,1.2544209324318942,129.0272675,10.731573171022308
8530,Female,63.17474158,0.9605262043639389,133.6859136,14.905517189322525
8531,Female,64.83953088,2.025281693371081,153.5728629,8.686600880484235
8532,Female,60.29546059,0.6861363235184661,116.12595790000002,13.830089263274367
8533,Female,59.81591064,1.6402990925967864,130.95702759999998,0.3393829768501788
8534,Female,63.16703057,1.8713376159106643,129.67090919999998,4.1982325679495105
8535,Female,64.28518164,1.3510013140202446,155.2528605,2.0011977818606885
8536,Female,62.63831558,2.966362121281951,136.10023940000002,9.231332235996398
8537,Female,65.65413385,0.7463339321265513,138.10433999999998,8.447752208608675
8538,Female,59.53116237,2.705277647229834,124.8095709,11.433081462051717
8539,Female,66.49546668,1.5241459274037799,164.9268162,8.871725834084826
8540,Female,60.54259479,1.806577924307386,134.7134284,2.122749147311476
8541,Female,61.57593370000001,0.6469597481596095,121.64843970000001,10.432900938264766
8542,Female,65.48763998,2.1822453036947635,146.06015630000002,14.490326707770004
8543,Female,63.11305768,1.7390759911809779,138.4514985,12.516565553804924
8544,Female,64.991478,2.5943856958599647,143.6789405,2.1227905993582046
8545,Female,64.90469463,1.9409514978779292,150.1711239,2.2478487853021187
8546,Female,67.60229408,2.2153590967693404,152.36501619999999,0.40326519277991635
8547,Female,59.26444654,0.06731845240567436,117.3937021,3.9282406714376346
8548,Female,62.21492301,2.948522799604111,132.5551932,6.706442941704504
8549,Female,61.66022727,2.1409637492117564,120.9917166,6.853818504918511
8550,Female,60.48394565,1.5236854561462905,110.56549740000001,4.49729557027619
8551,Female,63.42337153,0.33269899151537585,129.921671,5.879802146308851
8552,Female,65.58405676,0.6218929785175167,155.9426708,5.4034051489568675
8553,Female,67.42997138,0.43385357852336415,151.6784055,4.429098753191141
8554,Female,60.92179087,0.5273368191374062,131.2537378,14.03954030370846
8555,Female,60.84305948,2.86498201485743,116.50475220000001,7.083732559675736
8556,Female,64.56988921,2.903384188129575,137.10340119999998,4.388504921083572
8557,Female,67.59063683,2.0770635457790663,161.7838539,3.5210174785148056
8558,Female,66.44624164,2.998975520189325,135.6088586,9.517895945154526
8559,Female,58.52187338,2.0486243125274144,103.7644248,4.8728586235096385
8560,Female,63.76851864,2.9235727137028547,139.8510595,2.1595200712043456
8561,Female,67.70062148,2.103056919961062,155.72668269999997,1.1344974447232181
8562,Female,61.87815686,0.5261924423660946,101.52523570000001,13.851500079634341
8563,Female,62.98589755,1.7353666215712256,112.57379099999999,14.177214696032872
8564,Female,61.8599485,1.255704832658082,132.7761784,11.340088615916063
8565,Female,59.47904374,0.6145171710137308,107.86997290000001,12.563127095504667
8566,Female,62.93981012,1.0888133967043045,120.46615320000001,14.63893051322659
8567,Female,64.82960496,2.721887772951548,151.6858215,2.1641980285805253
8568,Female,64.57928925,0.846811455585372,144.296026,0.05344561088688582
8569,Female,61.78936078,0.6671347170492505,126.99816059999999,5.848403960035954
8570,Female,65.24142932,0.47880161781213115,128.721103,3.1331801869496307
8571,Female,64.36852479,0.872344688317572,138.9293853,13.98565383584912
8572,Female,63.78824595,0.46525233501009067,141.0458957,0.8008321811049796
8573,Female,64.90182898,1.304603302870118,150.7499569,1.321406926363523
8574,Female,64.1156772,2.625772321226296,145.50986369999998,14.966317689809067
8575,Female,64.32230325,0.41147572515440667,153.0242718,14.672639825860584
8576,Female,64.46595256,2.080056986979585,145.1336155,6.390484415674271
8577,Female,67.09745607,2.335466475930567,155.5023416,1.5601083168679464
8578,Female,61.304754,0.9683968570819448,104.8557618,1.2545388238469872
8579,Female,65.96637885,0.43214264099027244,151.7152419,4.281564598615678
8580,Female,65.94647155,1.5685741580263914,161.6868075,4.195138655711505
8581,Female,68.1940929,1.061749257271849,170.84153940000002,11.987746299066075
8582,Female,61.90923753,1.6800658373037258,128.598973,14.222730759423188
8583,Female,64.97873068,1.0221515949495497,135.2068733,11.132895966455926
8584,Female,58.77712425,0.0186352939520249,112.5619892,1.674283516151378
8585,Female,61.58556096,1.9082573411945636,126.12526270000001,10.364098265831059
8586,Female,68.22266448,2.35901030010583,161.0415784,7.302260574475897
8587,Female,66.22811342,1.2641442225701294,139.6384257,9.78176521531992
8588,Female,66.61880448,2.5809779600061367,159.1479584,14.109730686910996
8589,Female,63.86681491,2.8914930660511966,142.5127294,12.670159041826587
8590,Female,63.48668091,2.4971173541124214,129.28983,8.511473211757782
8591,Female,67.08776934,2.171638245457101,158.5552095,7.582708493492511
8592,Female,66.69239018,1.688581135073461,162.78550980000003,12.475825108856474
8593,Female,67.34809215,2.0843231476072064,154.877197,14.640652021214994
8594,Female,64.03153992,1.716125272605618,136.2966284,9.188607617441969
8595,Female,63.06091479,0.723578150008623,122.13473970000001,7.684962197894259
8596,Female,61.11105238,1.8422713621240225,113.0996532,6.891322392789352
8597,Female,62.17370764,0.1955804154853521,136.26634109999998,8.622530382269614
8598,Female,62.42142878,2.2833559238683776,121.79434409999999,1.634724010512456
8599,Female,64.19431228,0.7185087080819756,135.971015,10.205477954886831
8600,Female,63.95357368,2.1889235241770213,145.5203583,0.8348825070733434
8601,Female,63.38180751,1.4287559284332165,132.97428290000002,2.1300941289251347
8602,Female,62.90983968,2.316460984819199,139.46903799999998,1.9908197144358115
8603,Female,70.54369293,0.053755887486842124,180.9792502,5.40137948541118
8604,Female,69.11143665,1.8264746333762492,163.90348269999998,10.398047138598267
8605,Female,64.12011177,0.6840232319466804,142.7086679,14.296486155447045
8606,Female,65.03125870000001,0.8148960343659304,150.4681643,0.6327398100288617
8607,Female,65.2700969,0.018815828277944258,145.7680906,13.943313309346221
8608,Female,68.75957009,0.8048798467286639,175.9034525,1.819230375569712
8609,Female,64.8780388,2.3856257339557687,149.8128816,2.5448392708984846
8610,Female,65.27859841,2.1509799501161657,143.53107169999998,9.944045413758978
8611,Female,61.53528697,2.71707004645216,129.6157494,6.70313437626618
8612,Female,66.77660354,2.2633731671985693,172.85828759999998,14.49447769132222
8613,Female,61.65200182,2.4397301239621227,126.46013559999999,11.492802331150425
8614,Female,62.99322981,0.8669704268667016,139.40849169999998,7.185893545299553
8615,Female,57.59802972,2.6934016638504072,98.18279291,13.836192944118789
8616,Female,65.87978833,0.8929758793448747,142.85529230000003,11.44233025944676
8617,Female,61.97932391,1.6728361130494793,137.0834278,6.804685807116438
8618,Female,64.2473844,0.033586710659176844,124.932498,1.5936206097673211
8619,Female,64.63404129999999,2.762672790502201,135.27274319999998,0.7518702951675144
8620,Female,57.44520357,2.1609433112144805,89.42089489,4.364026298050544
8621,Female,61.93375797,0.5821691442017524,102.4715125,7.177801106369877
8622,Female,60.3303629,1.7083027705443459,114.4689091,13.205044016527868
8623,Female,64.11973168,2.556199994934312,139.58721069999999,12.766054790978865
8624,Female,67.52034335,0.36400743862084284,158.209688,7.617151686614075
8625,Female,66.71458512,1.1527644744370686,162.93081730000003,1.5016926947513314
8626,Female,59.8648914,1.6899298038088806,117.72944209999999,11.012230797626435
8627,Female,60.72515322,0.23655561139983372,122.5074625,14.907738052836345
8628,Female,62.91438917,1.6535718164947193,124.31696310000001,7.739896569406742
8629,Female,68.80469353,1.5981221596432946,173.2801018,2.1055140914843125
8630,Female,68.42316905,0.1665790718273591,169.4673592,7.2527167949559015
8631,Female,59.78528868,2.039077353550474,118.3536351,14.915886534068147
8632,Female,64.68464881,0.10535234592174691,128.2508129,3.4569847027182377
8633,Female,62.96204011,0.8588972947528221,136.79977730000002,13.923520615228549
8634,Female,67.26182388,2.333462183387672,162.3055493,2.063340281497324
8635,Female,72.08871233,1.9399872306386492,192.53086330000002,6.54563290737198
8636,Female,64.11082123,0.9108120841105908,139.2455033,4.000634308466054
8637,Female,64.50158387,2.2652531528721918,135.6200263,9.555901946294151
8638,Female,62.60793751,1.1596451888376147,125.891896,2.0051333850484037
8639,Female,66.16182293,1.441336547106725,137.6571279,5.22355035519163
8640,Female,63.12510019,1.6658767607493172,148.73420369999997,5.02951185943436
8641,Female,64.03527896,2.009405520266604,137.4246574,4.998141382731893
8642,Female,63.82421399,0.13696971593749985,129.29752009999999,12.77962747124133
8643,Female,62.16306803,1.7477178428692295,108.2506363,14.895824239210636
8644,Female,64.71270575,2.0857323833761403,141.3318034,9.170509245103814
8645,Female,61.78941873,2.202588585502284,136.64628190000002,6.241658389649653
8646,Female,62.39661120000001,0.6024380315459108,146.8073086,3.314599979195927
8647,Female,62.36507425,1.467229803900973,132.125296,1.1760438976791003
8648,Female,60.96103886,2.959116512044945,109.36271709999998,8.912038086934562
8649,Female,63.49530291,0.970964968134256,141.02640549999998,0.9426808711125068
8650,Female,58.34348428,2.423855368107965,110.1522367,14.705297477189946
8651,Female,61.14319144,2.2341539096923158,112.96563959999999,10.656642174459455
8652,Female,59.8360407,0.3237221057928066,103.265961,14.985225075470288
8653,Female,60.4376929,2.060720701133623,136.5921864,2.672365545645362
8654,Female,66.3200806,1.927660279330594,152.6624415,0.4457778659790568
8655,Female,69.38164337,0.04675337219631537,168.2456301,13.840535901360889
8656,Female,66.42359482,2.3732486989293116,153.00055859999998,6.430400734058289
8657,Female,62.55431968,1.7611721644799923,126.491105,0.9543194326332294
8658,Female,64.03757698,0.4724512636736117,132.8161774,7.035517086006386
8659,Female,68.57561448,1.458600093413301,163.22884969999998,0.06026803118029056
8660,Female,62.60225846,1.6534802056261846,117.1309202,2.5722682605349623
8661,Female,66.06012438,1.1112391068859861,146.6742157,11.17928940498682
8662,Female,59.6170282,1.9247374155953425,115.24777179999998,13.871213544466839
8663,Female,62.89664678,2.6290865785689452,131.575099,11.059029631475305
8664,Female,63.18091265,0.38798836937989156,135.5754041,0.0020460504265035206
8665,Female,69.30500738,2.3638338116555753,151.311014,9.257740515143192
8666,Female,62.97295841,2.7908541525185324,132.159009,0.970467437551194
8667,Female,62.17938076,1.8875521378365483,103.0974604,14.97029692206402
8668,Female,62.05420397,1.4954838466194786,124.8767902,13.216036640926664
8669,Female,63.67601809,0.8012870935793315,127.3269854,11.90092391172545
8670,Female,63.97923307,0.1652778861190104,134.3119791,1.5765998315304635
8671,Female,63.84487367,1.459031146563226,145.5794211,10.366350875770443
8672,Female,67.41534835,0.13008617938634015,150.49825090000002,11.160640823213225
8673,Female,62.19333659,0.6991670552998174,101.2320445,6.895986316494302
8674,Female,60.15052242,0.3227034988070445,111.3029357,1.1603495156659716
8675,Female,64.57993021,0.9397879106160815,127.3722382,5.433742214568273
8676,Female,64.60657711,0.0029906879472451076,144.4167262,6.232513826868332
